0.975785731	0.610574746	0.555792589	0.627498921	0.724649958	0.482507603	0.636292146	0.628932187	0.758976989	0.761469856	0.60627459	0.555365137	0.653381171	0.740865784	0.550060193	0.684395798	0.694016576	0.77800762	0.639870545	0.667139191	0.368760514	0.837377228	0.703858901	0.727937784	0.593770922	0.70781743	0.588318479	0.640382771	0.445817208	0.697881425	0.799902161	0.544096479	0.669693544	0.715941221	0.641833145	0.687377065	0.771209671	0.51026017	0.547381256	0.658675787	0.802723383	0.639328387	0.776228293	0.673913285	0.616146761	0.633894161	0.580547905	0.92763612	0.682890025	0.582311128	0.60499739	0.684829529	0.526763759	0.342721238	0.795363291	0.63727858	0.819145602	0.518627035	0.676631043	0.760917403	0.595230163	0.611646602	0.695446022	0.556206388	0.677171501	0.765974003	0.828086135	0.64514474	0.521819723	0.68606549	0.6749216	0.424428092	0.613615364	0.536544354	0.605128786	0.487126393	0.651928129	0.748843363	0.396296743	0.70752441	0.685817183	0.417507382	0.554791271	0.550825455	0.666242825	0.533719395	0.501835488	0.60821573	0.69157477	0.756683579
0.860602279	0.610528825	0.640513372	0.708366715	0.591607078	0.188677638	0.884262158	0.740738926	0.605260651	0.70656721	0.821536556	0.329170754	0.653649667	0.790936798	0.540661383	0.454722652	0.78796644	0.808549317	0.634899123	0.692003153	0.489503614	0.894753858	0.750103292	0.67333263	0.67917271	0.784052202	0.7011013	0.70939849	0.574895426	0.714275716	0.391338363	0.739368255	0.850033391	0.949678446	0.707848464	0.692682819	0.732469326	0.615718779	0.716122865	0.540957672	0.605252245	0.731188347	0.679154201	0.504802419	0.555198072	0.527995747	0.568096582	0.540864982	0.681292498	0.536144989	0.599844192	0.660473626	0.621042496	0.377510367	0.809415648	0.530286896	0.729242427	0.655008727	0.692872412	0.821052722	0.62712159	0.648039343	0.589993753	0.615833792	0.641591664	0.763926522	0.634779997	0.649298391	0.701507327	0.568427821	0.639534398	0.459401018	0.532969373	0.575829396	0.668022479	0.486469669	0.584265351	0.690261325	0.470943493	0.468884223	0.548391649	0.493848465	0.593376104	0.714815884	0.705349617	0.636772168	0.44004815	0.565128853	0.656778348	0.537347644
0.619447143	0.701788735	0.177327847	0.622063539	0.559279771	0.698444048	0.587793279	0.597417595	0.616233754	0.63805464	0.641847462	0.608397117	0.702785924	0.608450213	0.602017198	0.567636776	0.666145098	0.587062951	0.682464711	0.632366176	0.569473685	0.657392313	0.580720283	0.610197786	0.602110669	0.613033881	0.616259352	0.628483933	0.761334246	0.47483881	0.538834026	0.507509901	0.564428182	0.515362238	0.617884089	0.60501192	0.57515729	0.572862978	0.591380611	0.580257284	0.591596694	0.619104368	0.754521474	0.591162337	0.630073085	0.681973392	0.55935496	0.630264631	0.592764767	0.669032387	0.503858071	0.676053203	0.600440491	0.563945352	0.622168397	0.590985251	0.62618958	0.598818518	0.515507215	0.595723999	0.414037949	0.631472008	0.57970482	0.534381062	0.625185487	0.682816573	0.595960667	0.624860668	0.637484111	0.664435843	0.560072847	0.564729299	0.530712357	0.614254807	0.591442921	0.536615182	0.156706689	0.525646531	0.552640535	0.649188175	0.620453357	0.513285773	0.579635666	0.496691266	0.570117355	0.523643124	1.0	0.593233374	0.581753613	0.526116198
0.740262003	0.460850289	0.432193826	0.566786637	0.756782477	0.597706137	0.710471748	0.57149191	0.571061901	0.716696148	0.623986974	0.68800617	0.602364894	0.756932262	0.528827269	0.7307567	0.723934126	0.735078522	0.685345422	0.727573089	0.293371387	0.825655644	0.761000455	0.603321427	0.6806832	0.772970578	0.574499424	0.716731439	0.484540255	0.762519592	0.756660617	0.577841271	0.592276562	0.786304239	0.772758758	0.626509631	0.539442315	0.717169507	0.713839627	0.6062158	0.581317268	0.674691539	0.708949599	0.630087682	0.667058889	0.635371077	0.559636422	0.672835122	0.711383396	0.582997449	0.529572672	0.719491628	0.401747025	0.417558549	0.809870665	0.55154435	0.568884341	0.463095096	0.727335356	0.734685351	0.613943412	0.819429563	0.689727796	0.793661525	0.703062559	0.815100426	0.666584327	0.536262411	0.747175143	0.578453133	0.657239425	0.455512882	0.785111182	0.440913721	0.744331754	0.524598405	0.719945391	0.739917315	0.544911355	0.556669375	0.745444104	0.358301773	0.552713601	0.659746486	0.49243397	0.488663352	0.422321696	0.652754184	0.686963941	0.538860348
0.707644265	0.584117765	0.505912737	0.644663401	0.513508194	0.616085296	0.770427776	0.740978567	0.707843463	0.81219089	0.522962131	0.646026552	0.623783336	0.67469425	0.560892439	0.679260693	0.717072212	0.603423637	0.642390137	0.311967958	0.669003095	0.718169154	0.842717763	0.572628804	0.638325517	0.771309337	0.695858024	0.647791877	0.574366815	0.7049539	0.879830874	0.685993152	0.710630132	0.746089752	0.573883087	0.611927507	0.611602192	0.289297422	0.470559745	0.411399688	0.416549913	0.545573622	0.456460341	0.647860998	0.717965845	0.678168193	0.629740162	1.0	0.612820392	0.627065478	0.718166258	0.597511033	0.443277084	0.496342846	0.768349233	0.585686366	0.677632226	0.466335131	0.91041262	0.751916158	0.562591789	0.643156686	0.610713453	0.627180731	0.569627773	0.751701435	0.619493583	0.788767163	0.662345881	0.61563931	0.708727652	0.328599964	0.540601539	0.540256616	0.646345556	0.458806174	0.564073215	0.762368791	0.51505773	0.549465181	0.633649122	0.545829951	0.649632388	0.724646366	0.659650847	0.416122337	0.430152097	0.471350483	0.209880047	0.643109087
0.693447651	0.588497461	0.588066443	0.386407245	0.400466738	0.2687899	0.84507331	0.736424433	0.294231705	0.279841932	0.380708713	0.606858577	0.589585475	0.726612931	0.323732309	0.743470996	0.749613855	0.590501064	0.377318345	0.56368572	0.485921268	0.850168018	0.66750657	0.584860001	0.629500263	0.447955822	0.608417503	0.588786086	0.349922921	0.637599312	0.749744707	0.641990162	0.624282776	0.563157606	0.488498667	0.84279537	0.708963986	0.732919313	0.815205203	0.569589217	0.747614994	0.594696753	0.700279629	0.429033762	0.511359663	0.398638101	0.680140163	0.693341878	0.493417741	0.152933624	0.500245865	0.534998698	0.322088069	0.481531539	0.904780643	0.547719426	0.553710465	0.360761406	0.903005765	0.592269942	0.580811227	0.467538212	0.282676073	0.666170399	0.499750603	0.626677408	0.74067939	0.535591559	0.76911093	0.413737637	0.415047848	0.363867367	0.525960137	0.343010313	0.716882169	0.351993916	0.641092695	0.739532749	0.140426814	0.673397407	0.796845172	0.55364524	0.4252937	0.448359653	0.411484728	0.447422886	0.057663971	0.484565341	0.439689423	0.608908504
0.639740807	0.596365775	0.514784882	0.49605872	0.684299605	0.47991084	0.335364305	0.582791768	0.488159397	0.619349643	0.689526541	0.676246976	0.559768645	0.581771058	0.512270195	0.589141734	0.572335223	0.36143756	0.662816128	0.524004162	0.493537556	0.597708385	0.546521296	0.932507957	0.333750535	0.817397297	0.586853005	0.515340219	0.480668916	0.353569492	0.788031856	0.525031178	0.397179642	0.452655003	0.455573558	0.770381449	0.552065645	0.618496475	0.678310839	0.47463886	0.534439492	0.454922406	0.819861948	0.591225426	0.699352392	0.553391049	0.682742623	0.624820246	0.67625773	0.504284445	0.424283402	0.595210828	0.674202653	0.652262195	0.603030434	0.456429659	0.545416624	0.764392039	0.375832722	0.679100111	0.571957305	0.585974108	0.741307734	0.60830798	0.535725082	0.935822392	0.742764463	0.620380815	0.800247016	0.621091204	0.616222446	0.560490475	0.860678621	0.495518026	0.633399755	0.494757408	0.555440309	0.463184569	0.677857079	0.398546389	0.717429559	0.769643143	0.696327568	0.556325441	0.58150001	0.598076235	0.527574298	0.546006669	0.446315122	0.449407327
0.557876359	0.691778223	0.665133525	0.790178191	0.667496216	0.669672049	0.658567722	0.716273106	0.33041992	0.63095932	0.623504028	0.73438004	0.748583556	0.769493869	0.554572095	0.794420437	0.955813701	0.632107068	0.593998549	0.649543185	0.758490517	0.690366116	0.52293863	0.59092725	0.792909796	0.427629884	0.859200955	0.732863798	0.99964587	0.43918604	0.599723203	0.578354218	0.569420206	0.796919695	0.644786286	0.552157593	0.690467025	0.536891529	0.583403883	0.563449371	0.598429322	0.567687053	0.443590807	0.939875481	0.797779914	0.689138136	0.676039743	0.703263919	0.581865472	0.857837209	0.431316212	0.432137571	0.681023624	0.502557777	0.742870858	0.667928803	0.82050339	0.516620069	0.683066051	0.704336485	0.565752186	0.43514587	0.738568145	0.575359003	0.752440358	0.957688992	0.463334575	0.766516685	0.869893573	0.571005104	0.709112256	0.544503754	0.572015513	0.858896786	0.400173787	0.373263126	0.511291803	0.549858993	0.410105105	0.6754814	0.68652967	0.695364745	0.66506433	0.532538435	0.211932765	0.519705902	1.0	0.550565354	0.588084227	0.387957547
0.902561117	0.914783722	0.840982504	0.801532239	0.804587199	0.744029319	0.88239375	0.803841998	0.772511373	0.693015306	0.858512789	0.831865579	0.810496946	0.765625884	0.829806713	0.837474237	0.81225492	0.816457824	0.899047343	0.84196657	0.857200292	0.926778863	0.87164915	0.892197208	0.805836445	0.925043609	0.85070752	0.8196921	0.65194329	0.952304287	0.88562867	0.859450501	0.859848159	0.941503065	0.873056137	0.890437463	0.891298446	0.928417236	0.901203069	0.890494574	0.949699189	0.895561201	0.98875035	0.823593732	0.838180106	0.75488371	0.895304565	0.875589779	0.919314429	0.778558862	0.710394712	0.900847259	0.819507124	0.847990811	0.879667887	0.808864286	0.909159971	0.81986016	0.80306489	0.875519771	0.869803516	0.830917454	0.890346657	0.881105999	0.870426905	0.783369125	0.917664163	0.87974017	0.895398618	0.871614433	0.755778738	0.780104929	0.917275518	0.908104379	0.907701634	0.81280458	0.904236909	0.930202038	0.80588799	0.902082117	0.799572304	0.693150584	0.819940263	0.927325496	0.923979112	0.92130996	0.798317777	0.884887225	0.907814267	0.857180791
0.642094706	0.562513385	0.546405268	0.567295889	0.57247691	0.717535437	0.622279016	0.8394327	0.176895917	0.657274708	0.653335251	0.679251722	0.634933697	0.809116365	0.700742021	0.557491384	0.60390545	0.509506644	0.779520913	0.630261822	0.575826238	0.614475675	0.570768577	0.424002439	0.621538638	0.683438263	0.751998882	0.748455023	0.702742836	0.643466722	0.676062888	0.686006232	0.452391847	0.938481704	0.660333143	0.689548173	0.737144376	0.653403712	0.748277394	0.641493808	0.895424305	0.668302089	0.901054918	0.646579943	0.614157076	0.666813318	0.475282575	0.636778662	0.410942726	0.757978608	0.690818388	0.786119585	0.587854514	0.354535366	0.685975088	0.534884127	0.640792137	0.607106609	0.316712647	0.744978041	0.644120027	0.567263537	0.544326544	0.601824653	0.602894128	0.630042158	0.445430688	0.5004976	0.843145178	0.485891394	0.489189793	0.54786443	0.76120789	0.552251834	0.654187094	0.666046023	0.571484584	0.885186244	0.52553178	0.538608244	0.781056614	0.487473276	0.554669062	0.772969437	0.474668454	0.6183115	0.630288776	0.572555347	0.718032248	0.7803543
0.770768	0.77126427	0.69910162	0.860688052	0.601398751	0.674136752	0.689096478	0.846113346	0.772111025	0.76747758	0.83760759	0.746185455	0.727074435	0.796491705	0.642502675	0.721223894	0.841809712	0.889711331	0.816180543	0.751980856	0.713556903	0.721794213	0.755616546	0.781397516	0.731411343	0.947184451	0.773914975	0.760451312	0.686469815	0.84463283	0.867601713	0.742039353	0.78487795	0.825156067	0.787165785	0.723388742	0.670610902	0.589884369	0.711648233	0.630866516	0.830840132	0.71621156	0.727454615	0.766826426	0.753661979	0.723119809	0.706581755	1.0	0.755901255	0.66111201	0.747420609	0.770462326	0.645475252	0.670504015	0.792685574	0.838803714	0.763373774	0.533954927	0.973480769	0.874015617	0.734420126	0.884254851	0.843941078	0.738770262	0.770268476	0.850034862	0.783582637	0.748187953	0.796699379	0.612100549	0.797117906	0.526673066	0.808953781	0.741510244	0.744609136	0.625879342	0.691524041	0.856230425	0.664405144	0.720560403	0.713347907	0.602336387	0.608662168	0.763992442	0.794701556	0.637258369	0.754915108	0.572048031	0.69216617	0.759490543
0.833684673	0.722996382	0.628466808	0.888719634	0.645265153	0.691608894	0.724118341	0.844318011	0.793784784	0.814793837	0.827281392	0.786058928	0.759020197	0.799533947	0.675955208	0.731212519	0.800769527	0.858672275	0.850700269	0.79869646	0.708908349	0.733342771	0.779706298	0.7567002	0.729970021	0.870607264	0.801801022	0.782342547	0.717789915	0.866801757	0.872666494	0.780741904	0.82532257	0.84272372	0.786493066	0.708542844	0.702721808	0.61929047	0.679425779	0.646537086	0.783109908	0.745144289	0.707125511	0.762821386	0.729453354	0.755286263	0.708720778	1.0	0.726930648	0.683549314	0.735315079	0.823186613	0.621440245	0.690145919	0.849909555	0.796529093	0.78685836	0.546502344	0.922880267	0.829774566	0.712168305	0.831354448	0.81936407	0.785988889	0.755815119	0.874392494	0.808124431	0.786795339	0.781471226	0.632747715	0.808798171	0.545371551	0.772781653	0.739080405	0.755521291	0.616278187	0.606141799	0.826740608	0.673031181	0.742065518	0.706277139	0.660161246	0.652115884	0.763018133	0.786333992	0.656161203	0.722544979	0.599723423	0.662619935	0.797828001
0.445810069	0.601395529	0.469590373	0.501435883	0.366306373	0.464797267	0.299168361	0.581851988	0.418239481	0.312948603	0.618403615	0.521290117	0.295690427	0.379376768	0.323981027	0.505967828	0.490459195	0.582405512	0.531583935	0.538144401	0.462623184	0.57461594	0.395388166	0.581774268	0.453873409	0.562417747	0.61694946	0.403652814	0.340503636	0.658249362	0.394139067	0.287243339	0.572771526	0.620232966	0.484139275	0.328424923	0.392593254	0.382989121	0.531536884	0.385605036	0.542368414	0.426901281	0.517958517	0.601880875	0.389487435	0.35238103	0.43123636	0.570946636	0.479639023	0.234547433	0.292459291	0.469322987	0.45066866	0.430881765	0.462503487	0.575083583	0.544531635	0.303719163	0.403842475	0.53650586	0.513390613	0.615677465	0.7972824	0.346865047	0.543458044	0.631225423	0.642799229	0.443671872	0.54746905	0.169973976	0.601014849	0.370358348	0.771497766	0.51624006	0.502607296	0.392159311	0.516676735	0.603526801	0.260801023	0.203218669	0.412772539	0.289128723	0.291011386	0.401544973	0.505771676	0.242710652	0.543098097	0.22459184	0.506234688	0.395203974
0.622121559	0.368557136	0.542398878	0.510263104	0.478159879	0.582549847	0.602321017	0.535927166	0.138613815	0.535574418	0.505409811	0.736114533	0.728999431	0.575542771	0.512862112	0.505604279	0.849859631	0.374873447	0.571712206	0.515969084	0.793518452	0.683370171	0.639345164	0.723846303	0.760403274	0.272310988	0.726688216	0.59748754	0.654063149	0.593997323	0.493330067	0.665788711	0.446153793	0.590164891	0.620810953	0.513501112	0.574015137	0.58803415	0.655575736	0.637137551	0.548893857	0.546944589	0.315415171	0.715386805	0.762116969	0.626164801	0.900053814	0.442998187	0.623162139	0.51009963	0.528484201	0.55262964	0.796208435	0.450984056	0.820555134	0.464372825	0.877526745	0.497862269	0.095675131	0.691106951	0.446995777	0.360812424	0.633936978	0.59269936	0.748262235	0.456211979	0.412481534	0.509448234	0.743663568	0.639205552	0.592773847	0.404054521	0.744194997	0.46877867	0.635627833	0.517445988	0.567466411	0.746669039	0.45254647	0.503995371	0.346650539	0.495286441	0.684722988	0.446930395	0.347791196	0.596023508	0.432006436	0.620150966	0.747125943	0.445170592
0.420870435	0.735208858	0.386160529	0.383470429	0.532175133	0.317436188	0.713356193	0.346585557	0.149195706	0.605424776	0.446095787	0.530986711	0.378134123	0.644476901	0.558590402	0.729206557	0.532259608	0.202459184	0.47071495	0.585184413	0.673298698	0.768879083	0.431112141	0.202957869	0.469794536	0.309445808	0.647301259	0.612191175	0.470460782	0.621202204	0.364967593	0.40492134	0.517404679	0.630433877	0.453535219	0.469058055	0.357837704	0.373098375	0.653438916	0.587193296	0.793902082	0.591518009	0.715540936	0.380388144	0.557907167	0.428087729	0.777621163	0.565490633	0.355535256	0.501620354	0.215573208	0.517338808	0.622757907	0.40221189	0.732428039	0.72257865	0.791432931	0.304496247	0.695728583	0.486229814	0.588864225	0.590729698	0.44289287	0.420969145	0.519211955	0.760001113	0.663350863	0.766036765	0.721501738	0.243363251	0.499963427	0.405353281	0.63452031	0.439658662	0.237700574	0.542757336	0.649309273	0.6459371	0.644290024	0.484149861	0.661126395	0.892269454	0.571021529	0.495285947	0.428762365	0.39185752	0.895003274	0.568835084	0.492039974	0.352004662
0.420576279	0.329059022	0.220865272	0.338095867	0.339961271	0.246920629	0.359061893	0.420085487	0.81863165	0.46582592	0.43878422	0.226584649	0.520314553	0.343216265	0.414311242	0.620270732	0.450191406	0.499804505	0.392285739	0.428020906	0.439061694	0.281366388	0.557241434	0.379093792	0.489750127	0.341779362	0.567367834	0.290729196	0.468546464	0.371235692	0.274521442	0.787862634	0.318208041	0.48943799	0.344552061	0.429138942	0.383556338	0.299151356	0.408690097	0.330713089	0.367828526	0.37565346	0.297133791	0.195963614	0.165754628	0.420657821	0.29574817	0.449381064	0.364820303	0.300323159	0.638785431	0.358428538	0.398704377	0.246907913	0.407012097	0.411105332	0.360515505	0.38113442	0.323210165	0.312381319	0.258462456	0.406482182	0.28340479	0.439812683	0.561270945	0.33578618	0.148742393	0.381074376	0.432171347	0.359851335	0.344469628	0.583360228	0.53227414	0.484092785	0.464522526	0.481036928	0.488593762	0.459427323	0.528872122	0.332773885	0.493937365	0.259792886	0.370160386	0.398175828	0.59131805	0.314518568	0.3387752	0.407716318	0.440483225	0.296666536
0.49899573	0.439829699	0.151997402	0.34372946	0.428250964	0.362022827	0.306997551	0.511618421	0.900899251	0.583948492	0.479683823	0.306318341	0.44768535	0.374217493	0.485466947	0.607117099	0.467348638	0.475383888	0.48045886	0.437475291	0.422004313	0.238891846	0.682215192	0.51725762	0.530108239	0.435075698	0.485920922	0.398248464	0.57701394	0.336867345	0.387438031	0.799623027	0.304419226	0.479081725	0.417342714	0.476989114	0.380667652	0.207649926	0.416308114	0.506987146	0.527944084	0.356008	0.518713744	0.266278755	0.266360665	0.462628946	0.390780032	0.46049473	0.445471437	0.438770027	0.402658047	0.337785268	0.338790843	0.333447414	0.423091468	0.458218554	0.360425644	0.554168889	0.432271032	0.51362451	0.303491981	0.360638466	0.326348869	0.502099721	0.427018471	0.322148565	0.274842922	0.524871891	0.562825385	0.399922193	0.333583297	0.56042026	0.589122042	0.485261126	0.484668616	0.48611925	0.372573707	0.436685544	0.605510269	0.421025532	0.5952011	0.334202371	0.37626826	0.411202483	0.593686019	0.294634608	0.270079481	0.515180077	0.520147956	0.270173608
0.778129136	0.968946532	0.679673349	0.470541434	0.684067338	0.73809214	0.781936617	0.802305459	0.712759103	0.735984667	0.745612516	0.750721358	0.823867145	0.707505473	0.639906198	0.592325541	0.784919105	0.769904649	0.779093888	0.753612411	0.745839141	0.958562598	0.883437223	0.682615556	0.749718754	0.817276303	0.899419896	0.67526973	0.451607547	0.841834592	0.846662483	0.74158756	0.89357532	0.863785928	0.639917827	0.803441001	0.837619947	0.580472401	0.657913566	0.599461224	0.834530177	0.789161402	0.864165796	0.670235164	0.833275796	0.771286898	0.800796258	0.87761229	0.844754418	0.640310706	0.576234438	0.823419212	0.634972128	0.57991987	0.817422121	0.576078101	0.770947872	0.423413858	0.780706759	0.911172612	0.759885034	0.672232784	0.534035977	0.585628763	0.855924267	0.71803299	0.727512942	0.671751377	0.821617451	0.633513703	0.741833752	0.395633969	0.691728309	0.600697481	0.670618768	0.584046543	0.870894861	0.86781674	0.501342336	0.587506492	0.863248724	0.442118146	0.523254415	0.771839045	0.687801919	0.68273865	0.122626223	0.70502243	0.674166267	0.671940504
